tracking_id,datetime,windmill_generated_power(kW/h)
WM_4370,2018-12-06 01:33:20,7.81416642123778
WM_31207,2019-07-15 03:43:20,8.048226365637166
WM_10223,2019-01-19 11:23:20,10.800002915811735
WM_38274,2019-09-08 00:23:20,8.52266611930039
WM_31638,2019-07-18 05:33:20,6.109018406566965
WM_39806,2019-09-19 04:23:20,4.436893804465674
WM_15731,2019-03-03 19:23:20,9.34074059180201
WM_16814,2019-03-13 12:43:20,2.4875418947588916
WM_20049,2019-04-19 20:33:20,6.444896519267435
WM_39063,2019-09-14 00:13:20,6.083378730395591
WM_38964,2019-09-12 23:53:20,7.345456950086463
WM_35974,2019-08-20 23:23:20,6.735139832143193
WM_25206,2019-05-31 10:03:20,2.075737287577291
WM_5384,2018-12-15 11:13:20,6.994798895192946
WM_5932,2018-12-19 10:23:20,9.53899586501686
WM_7925,2019-01-02 21:13:20,12.554239344219178
WM_30414,2019-07-09 12:53:20,4.488028354572522
WM_37032,2019-08-28 09:03:20,2.5292220120806843
WM_35905,2019-08-20 11:53:20,4.643549866166891
WM_29070,2019-06-29 19:43:20,7.987652828041156
WM_12463,2019-02-05 20:23:20,8.938256473348007
WM_29549,2019-07-03 05:43:20,3.7493483577049758
WM_22469,2019-05-10 21:13:20,4.986056891483368
WM_33917,2019-08-05 23:13:20,7.315798202803352
WM_1581,2018-11-12 09:23:20,3.9698633588818706
WM_15306,2019-02-27 05:03:20,10.94498176576603
WM_15631,2019-03-01 12:13:20,13.19099555023038
WM_20548,2019-04-26 12:13:20,2.8932625246622146
WM_10299,2019-01-20 00:03:20,10.44213693090514
WM_32695,2019-07-27 20:53:20,7.523023045721177
WM_18825,2019-04-02 09:33:20,2.4533168451502947
WM_10118,2019-01-18 17:03:20,12.350431214995217
WM_23739,2019-05-19 20:03:20,5.095166841381469
WM_8440,2019-01-06 13:43:20,6.920465939518605
WM_9406,2019-01-13 09:53:20,4.411992266552222
WM_33698,2019-08-04 10:03:20,5.0456955312183585
WM_30991,2019-07-13 15:03:20,4.7565775602138824
WM_14094,2019-02-17 19:23:20,8.38227935077071
WM_23672,2019-05-19 08:53:20,3.270044997533576
WM_11850,2019-02-01 12:43:20,10.281960488835164
WM_8487,2019-01-06 21:53:20,5.682614699095235
WM_36270,2019-08-23 00:53:20,8.013821049937302
WM_16170,2019-03-07 02:03:20,9.619172284051222
WM_9576,2019-01-14 15:53:20,8.084957946250233
WM_1623,2018-11-12 16:23:20,3.498995169178275
WM_5489,2018-12-16 04:43:20,6.400995528551591
WM_2453,2018-11-21 22:23:20,5.4042282481692006
WM_30182,2019-07-07 18:03:20,3.041443096214816
WM_8391,2019-01-06 04:43:20,7.7855158682775585
WM_11730,2019-01-31 15:43:20,10.808341928864056
WM_13323,2019-02-12 01:23:20,7.4152322483906445
WM_9284,2019-01-12 13:23:20,5.12817662371255
WM_21940,2019-05-07 01:23:20,5.066504349840548
WM_3240,2018-11-27 15:03:20,3.114254258029417
WM_32563,2019-07-26 21:23:20,7.83769887137668
WM_839,2018-11-06 12:03:20,5.389145057199078
WM_8243,2019-01-05 04:03:20,7.2227514377959405
WM_34562,2019-08-10 13:23:20,5.332584407004126
WM_791,2018-11-06 03:23:20,4.679154664175091
WM_23083,2019-05-15 05:53:20,4.994835422701515
WM_3694,2018-12-01 01:23:20,1.6317043706441388
WM_836,2018-11-06 11:23:20,6.44764109558842
WM_29710,2019-07-04 09:13:20,7.275899671507528
WM_37566,2019-09-03 02:23:20,7.111944639368612
WM_39730,2019-09-18 15:43:20,7.0759191758449465
WM_10629,2019-01-22 15:03:20,10.629339590916242
WM_24675,2019-05-26 12:43:20,4.864257433668362
WM_39589,2019-09-17 16:13:20,7.522289145825674
WM_30056,2019-07-06 20:33:20,5.912869624254569
WM_29952,2019-07-06 02:53:20,5.96445343611557
WM_20705,2019-04-27 16:53:20,3.1730944693513448
WM_11344,2019-01-28 22:33:20,12.86650720325544
WM_39746,2019-09-18 18:23:20,8.617982836827746
WM_37748,2019-09-04 08:43:20,2.9481767602735856
WM_19495,2019-04-08 11:33:20,5.463895384059968
WM_18396,2019-03-26 20:33:20,2.699440364409811
WM_23697,2019-05-19 13:03:20,5.9612864653777065
WM_6458,2018-12-23 12:53:20,11.979618749901512
WM_36783,2019-08-26 15:33:20,3.071156561076247
WM_29299,2019-07-01 11:13:20,3.135416613021953
WM_34901,2019-08-12 22:33:20,8.08552662938487
WM_23140,2019-05-15 15:23:20,6.216230118687741
WM_17859,2019-03-22 18:43:20,5.256644518336046
WM_38335,2019-09-08 10:33:20,3.044247776745177
WM_37830,2019-09-04 22:23:20,8.39855812623443
WM_24435,2019-05-24 19:33:20,5.749031555543091
WM_22301,2019-05-09 14:03:20,4.05263784247313
WM_13853,2019-02-16 01:03:20,9.390345966465592
WM_10407,2019-01-20 18:23:20,10.044252389705463
WM_5946,2018-12-19 12:43:20,10.151691625724787
WM_24056,2019-05-22 00:53:20,3.5621619110338902
WM_33390,2019-08-02 05:23:20,3.9006373334002435
WM_210,2018-10-30 08:33:20,9.659650166669154
WM_17046,2019-03-15 05:13:20,4.638833724511587
WM_7753,2019-01-01 16:33:20,10.071126673324285
WM_28036,2019-06-22 07:33:20,5.45363997534248
WM_31404,2019-07-16 13:13:20,6.434751088922237
WM_31905,2019-07-20 02:33:20,5.698740186669127
WM_39397,2019-09-16 08:13:20,5.631710917846962
WM_32359,2019-07-23 08:53:20,4.415747781175654
WM_28148,2019-06-23 02:33:20,9.193613453243948
WM_3406,2018-11-28 19:13:20,2.610344091608432
WM_38549,2019-09-10 02:33:20,6.265176216844729
WM_18425,2019-03-27 01:23:20,3.255016668132624
WM_12539,2019-02-06 09:03:20,9.775145865949257
WM_8488,2019-01-06 22:03:20,5.617322107484032
WM_20048,2019-04-19 20:23:20,6.93454429910785
WM_39144,2019-09-14 13:43:20,2.7308298981384462
WM_40268,2019-09-23 03:33:20,5.665873501432881
WM_2689,2018-11-23 16:03:20,5.023346025937346
WM_26026,2019-06-07 10:43:20,3.8158227373607696
WM_22686,2019-05-12 09:23:20,4.070482785295342
WM_528,2018-11-01 22:33:20,2.6639998323546683
WM_30581,2019-07-10 16:53:20,2.46625446300353
WM_29027,2019-06-29 12:23:20,5.716871199008934
WM_39920,2019-09-19 23:23:20,7.699029872941224
WM_685,2018-11-05 08:03:20,6.513411872986078
WM_12034,2019-02-02 19:53:20,10.301288175279195
WM_19893,2019-04-17 21:53:20,5.904599980697746
WM_40231,2019-09-22 21:23:20,8.137589416688066
WM_20797,2019-04-28 08:13:20,1.6758076831745463
WM_38892,2019-09-12 11:53:20,3.1756232636953885
WM_17700,2019-03-21 13:23:20,2.5759145314430456
WM_7423,2018-12-30 08:43:20,5.827734626901894
WM_36575,2019-08-25 04:23:20,4.352849390242987
WM_35834,2019-08-20 00:03:20,5.7479609516414385
WM_39976,2019-09-21 02:53:20,5.8594852256096575
WM_2296,2018-11-17 11:33:20,6.7701130752504906
WM_33980,2019-08-06 10:03:20,5.271953058369262
WM_8108,2019-01-04 04:43:20,5.221188778437226
WM_28725,2019-06-27 06:33:20,6.31897779155775
WM_21246,2019-05-01 11:13:20,3.743324077059966
WM_36932,2019-08-27 16:23:20,3.340579397268104
WM_14907,2019-02-24 09:33:20,8.896754210906536
WM_8081,2019-01-03 23:43:20,6.568953328697977
WM_4413,2018-12-06 11:23:20,8.795894541404575
WM_14702,2019-02-22 07:13:20,9.472830274974793
WM_37933,2019-09-05 15:33:20,4.8783871622669
WM_12084,2019-02-03 04:13:20,10.262030459357593
WM_12940,2019-02-09 05:23:20,7.94883418647576
WM_8147,2019-01-04 12:03:20,7.0785121663410155
WM_37631,2019-09-03 13:13:20,2.4092736506901233
WM_3769,2018-12-01 14:13:20,4.7449378564434355
WM_1772,2018-11-13 18:33:20,3.2953517556982086
WM_27951,2019-06-21 15:53:20,6.22557136357576
WM_11999,2019-02-02 13:33:20,14.654550430251817
WM_6588,2018-12-24 11:23:20,13.1749854155399
WM_39316,2019-09-15 18:33:20,7.238943387828378
WM_12068,2019-02-03 01:33:20,9.846989659811372
WM_1342,2018-11-10 15:43:20,4.228213126024704
WM_13030,2019-02-09 20:43:20,5.396731881645539
WM_35670,2019-08-18 20:33:20,8.212841736628704
WM_9723,2019-01-15 17:53:20,7.731966077269755
WM_9677,2019-01-15 09:13:20,7.623185900497015
WM_18487,2019-03-27 11:43:20,2.334859225765672
WM_21606,2019-05-04 17:23:20,3.2988187098356008
WM_8838,2019-01-09 10:13:20,7.131245338338194
WM_6770,2018-12-25 17:43:20,10.606070931649388
WM_32100,2019-07-21 13:03:20,3.715916788038653
WM_135,2018-10-29 19:33:20,4.377154933455814
WM_27319,2019-06-16 23:33:20,7.077253446275243
WM_40274,2019-09-23 04:33:20,4.091580124013158
WM_14707,2019-02-22 08:03:20,8.72572100209236
WM_21132,2019-04-30 16:03:20,2.700145139297905
WM_11505,2019-01-30 01:33:20,11.743665305288598
WM_10483,2019-01-21 07:03:20,7.420981879957938
WM_19820,2019-04-17 09:23:20,1.78608296105203
WM_18995,2019-04-04 17:13:20,1.4603262594141477
WM_37429,2019-09-02 03:33:20,5.058841725297716
WM_39552,2019-09-17 10:03:20,1.839170554914513
WM_17356,2019-03-19 01:43:20,3.0401298158330747
WM_37834,2019-09-04 23:03:20,7.1550940815350605
WM_18858,2019-04-03 02:43:20,5.081251036693073
WM_11207,2019-01-26 17:33:20,15.088889988814124
WM_8368,2019-01-06 00:53:20,9.824983869117274
WM_4372,2018-12-06 01:53:20,7.615959943600789
WM_5383,2018-12-15 11:03:20,7.373830714447692
WM_34127,2019-08-07 11:13:20,2.71969565095109
WM_38977,2019-09-13 09:53:20,3.0481167992323175
WM_10600,2019-01-22 10:13:20,9.634873250256971
WM_35622,2019-08-18 12:33:20,4.173051113827252
WM_11257,2019-01-27 01:53:20,9.729039038537142
WM_9299,2019-01-12 15:53:20,3.4199191370379873
WM_27961,2019-06-21 17:33:20,5.51105954914415
WM_30478,2019-07-09 23:33:20,7.369558848560111
WM_24288,2019-05-23 16:03:20,3.8763705958792887
WM_2752,2018-11-24 02:33:20,2.370036851530255
WM_32919,2019-07-29 20:43:20,6.409095591722016
WM_30716,2019-07-11 16:33:20,2.5973605385136405
WM_19069,2019-04-05 06:23:20,4.1556047607264635
WM_29340,2019-07-01 18:13:20,6.83526292474074
WM_30788,2019-07-12 04:53:20,5.801352389222567
WM_31197,2019-07-15 02:03:20,8.397708073563823
WM_18807,2019-04-01 12:33:20,2.3883711928139806
WM_36959,2019-08-27 20:53:20,3.9354478612924693
WM_26048,2019-06-07 14:23:20,4.509776529786301
WM_8088,2019-01-04 01:03:20,8.308521313433623
WM_18385,2019-03-26 18:43:20,4.582765132268873
WM_9102,2019-01-11 06:53:20,5.815898027195171
WM_21967,2019-05-07 05:53:20,3.2394168798210696
WM_19887,2019-04-17 20:53:20,6.622974520164947
WM_544,2018-11-02 01:13:20,4.589727840548732
WM_39048,2019-09-13 21:43:20,9.356840828802142
WM_20691,2019-04-27 14:33:20,4.517799910908343
WM_14652,2019-02-21 22:53:20,10.486329934155943
WM_739,2018-11-05 18:43:20,4.073119940362122
WM_8100,2019-01-04 03:13:20,8.707154053051813
WM_37027,2019-08-28 08:13:20,3.0072083124857185
WM_39322,2019-09-15 19:33:20,7.634255532630891
WM_19259,2019-04-06 16:43:20,2.884015630710298
WM_9452,2019-01-13 17:33:20,6.3710531258900795
WM_15331,2019-02-27 09:13:20,8.2824989498416
WM_15804,2019-03-04 08:23:20,5.549163230158498
WM_1940,2018-11-14 22:53:20,2.917467699222357
WM_1338,2018-11-10 15:03:20,3.1039002071158497
WM_2090,2018-11-16 00:53:20,4.918963040230524
WM_13992,2019-02-17 01:03:20,8.758610156717591
WM_32942,2019-07-30 00:33:20,6.675273593415597
WM_32870,2019-07-29 12:33:20,3.732427858167192
WM_3368,2018-11-28 12:53:20,3.7310380301131367
WM_16413,2019-03-08 19:23:20,3.1407963378264814
WM_37348,2019-09-01 14:03:20,4.238696986405082
WM_18350,2019-03-26 12:53:20,2.7681431410820987
WM_21531,2019-05-04 04:53:20,4.83202819910708
WM_34595,2019-08-10 18:53:20,6.893800517403139
WM_17976,2019-03-23 16:13:20,4.294729907103193
WM_10367,2019-01-20 11:43:20,14.021244981144827
WM_26792,2019-06-13 02:33:20,5.817689235303022
WM_21812,2019-05-06 04:03:20,5.971262758946501
WM_16996,2019-03-14 20:43:20,4.419301215811672
WM_18953,2019-04-04 05:53:20,4.262278293309103
WM_272,2018-10-31 02:53:20,9.849308039831188
WM_22521,2019-05-11 05:53:20,3.3803545214515367
WM_22645,2019-05-12 02:33:20,4.559746947095798
WM_11520,2019-01-30 04:03:20,15.116340235200308
WM_33091,2019-07-31 02:13:20,4.545071949723882
WM_10206,2019-01-19 08:23:20,8.887605562550537
WM_33538,2019-08-03 06:43:20,3.992671585543081
WM_33223,2019-08-01 00:43:20,6.069816590508432
WM_8064,2019-01-03 20:53:20,5.607678011098026
WM_36597,2019-08-25 08:03:20,2.737456763761459
WM_32954,2019-07-30 02:43:20,7.859536087829021
WM_19953,2019-04-19 03:03:20,3.751721448610006
WM_27293,2019-06-16 18:43:20,6.270988321383597
WM_1864,2018-11-14 10:13:20,3.044080767868101
WM_17183,2019-03-17 19:23:20,4.088344397310718
WM_1855,2018-11-14 08:43:20,2.77531830290813
WM_12479,2019-02-05 23:03:20,8.61668388897371
WM_10229,2019-01-19 12:23:20,9.975748935579404
WM_1522,2018-11-11 23:13:20,5.568552969964547
WM_23466,2019-05-17 21:43:20,6.2576062520462
WM_20192,2019-04-22 15:23:20,6.610334562059839
WM_29454,2019-07-02 13:43:20,4.476190967946808
WM_457,2018-11-01 09:53:20,7.305829144768245
WM_7440,2018-12-30 11:33:20,9.32359519759562
WM_14207,2019-02-18 15:43:20,6.549142280890345
WM_11824,2019-02-01 08:13:20,9.393413298220905
WM_16122,2019-03-06 17:33:20,8.676097099519808
WM_17380,2019-03-19 05:53:20,1.449969201797965
WM_7156,2018-12-28 12:03:20,10.210114232879654
WM_37724,2019-09-04 04:43:20,4.0270920951091504
WM_37888,2019-09-05 08:03:20,4.051684327948127
WM_36611,2019-08-25 10:23:20,2.422044133857128
WM_6994,2018-12-27 07:43:20,6.813054483886993
WM_2750,2018-11-24 02:13:20,2.8276543528673184
WM_19819,2019-04-17 09:13:20,2.5833143148283835
WM_27434,2019-06-17 19:43:20,6.7851855291141465
WM_26203,2019-06-08 20:23:20,5.743751217459348
WM_32678,2019-07-27 16:53:20,8.030744353963346
WM_32750,2019-07-28 15:43:20,6.518891673966463
WM_25339,2019-06-01 11:43:20,4.882970476108817
WM_11250,2019-01-27 00:43:20,9.45430209511482
WM_21082,2019-04-30 07:43:20,1.8313078737443822
WM_8763,2019-01-08 21:13:20,5.151352716694769
WM_8888,2019-01-09 18:33:20,6.179956441699358
WM_7644,2018-12-31 21:43:20,11.851996206408963
WM_13111,2019-02-10 12:13:20,6.862304005005863
WM_29288,2019-07-01 09:23:20,3.0730656101833587
WM_11329,2019-01-28 20:03:20,11.524939318252683
WM_8430,2019-01-06 11:53:20,7.176365586593428
WM_28784,2019-06-27 16:23:20,2.5504864036219006
WM_7837,2019-01-02 06:33:20,8.50161019004054
WM_37008,2019-08-28 05:03:20,3.212531971869334
WM_28530,2019-06-25 20:43:20,6.793690621178005
WM_29101,2019-06-30 01:13:20,5.774194274954196
WM_15694,2019-03-01 22:43:20,7.659341533773575
WM_23108,2019-05-15 10:03:20,4.100141502131068
WM_4705,2018-12-08 13:03:20,8.260228147318504
WM_38931,2019-09-12 18:23:20,4.30344733513049
WM_30858,2019-07-12 16:33:20,7.46819819968655
WM_20305,2019-04-24 19:43:20,6.958251023151127
WM_34268,2019-08-08 11:23:20,2.9850723888203303
WM_34457,2019-08-09 19:13:20,3.1880069310246117
WM_38822,2019-09-12 00:13:20,8.883607762420498
WM_24142,2019-05-22 15:23:20,4.511244472494825
WM_21924,2019-05-06 22:43:20,6.690522322500658
WM_23609,2019-05-18 21:43:20,6.658834621604912
WM_8536,2019-01-07 06:13:20,7.902909231200113
WM_34287,2019-08-08 14:33:20,3.8030647925992573
WM_30656,2019-07-11 06:13:20,6.063300425893382
WM_25980,2019-06-07 02:53:20,5.694107705301681
WM_1321,2018-11-10 12:13:20,3.1889093074808854
WM_24790,2019-05-28 02:53:20,4.344268104903213
WM_33448,2019-08-02 15:03:20,3.3366094922115996
WM_9587,2019-01-14 17:43:20,7.4008401119442055
WM_28946,2019-06-28 21:33:20,5.748981194180279
WM_15346,2019-02-27 12:33:20,13.186022044065659
WM_15080,2019-02-25 15:23:20,10.792176544922699
WM_24511,2019-05-25 08:33:20,4.837712810240934
WM_34699,2019-08-11 12:33:20,5.363674230487266
WM_31184,2019-07-14 23:53:20,8.291234693071308
WM_11170,2019-01-26 11:23:20,13.560821020901878
WM_23030,2019-05-14 20:53:20,4.994185167501692
WM_29401,2019-07-02 04:33:20,5.674505920466409
WM_12399,2019-02-05 09:13:20,8.64912558072005
WM_16488,2019-03-09 09:43:20,5.93806660519367
WM_20024,2019-04-19 16:23:20,3.454268961157021
WM_12368,2019-02-05 04:03:20,9.648014234455538
WM_23221,2019-05-16 04:53:20,4.728476274343325
WM_22033,2019-05-07 16:53:20,6.087778574256276
WM_13876,2019-02-16 04:53:20,8.727392708038792
WM_39174,2019-09-14 18:43:20,3.3653709960786267
WM_38235,2019-09-07 17:53:20,6.524609041911867
WM_5789,2018-12-18 09:03:20,8.092851795799204
WM_32530,2019-07-26 15:53:20,3.257165906223311
WM_34318,2019-08-08 19:43:20,4.399885441831375
WM_10515,2019-01-21 12:23:20,12.446508599620156
WM_24823,2019-05-28 08:33:20,4.356563378946122
WM_11794,2019-02-01 03:03:20,9.382298003786715
WM_32594,2019-07-27 02:33:20,6.446864850068767
WM_30476,2019-07-09 23:13:20,7.351651580801734
WM_4437,2018-12-06 15:23:20,7.9802355481341865
WM_25821,2019-06-05 22:43:20,7.492608597723994
WM_33670,2019-08-04 05:13:20,5.9123274869918765
WM_34829,2019-08-12 10:33:20,2.3787788181731973
WM_29355,2019-07-01 20:43:20,6.941442307675107
WM_31593,2019-07-17 21:23:20,7.387112525735429
WM_7624,2018-12-31 18:23:20,12.251383234652849
WM_8671,2019-01-08 05:13:20,6.608227257573135
WM_38521,2019-09-09 19:03:20,8.539853348134738
WM_34658,2019-08-11 05:33:20,4.362623786994179
WM_2889,2018-11-25 01:33:20,9.451184428286059
WM_25462,2019-06-02 13:03:20,4.677468285376434
WM_19762,2019-04-16 23:43:20,3.4884046760390186
WM_7922,2019-01-02 20:43:20,10.595881139178687
WM_26656,2019-06-12 02:23:20,6.822352389372814
WM_2968,2018-11-25 16:23:20,5.901885442356171
WM_3842,2018-12-02 02:23:20,6.415836899000805
WM_22269,2019-05-09 08:43:20,2.5922123283692073
WM_32686,2019-07-27 19:23:20,6.661618416499406
WM_12019,2019-02-02 17:23:20,11.09956092403057
WM_18023,2019-03-24 01:53:20,4.868231597115178
WM_7273,2018-12-29 07:33:20,5.799271481554986
WM_4611,2018-12-07 21:23:20,7.855718729542336
WM_34156,2019-08-07 16:03:20,3.611180409218882
WM_7901,2019-01-02 17:13:20,14.036362418595292
WM_346,2018-10-31 15:13:20,5.1223250115877
WM_37930,2019-09-05 15:03:20,6.589819030261931
WM_21339,2019-05-02 02:43:20,2.4928655838635727
WM_28156,2019-06-23 03:53:20,5.398980281133289
WM_24889,2019-05-28 20:03:20,8.282093180190111
WM_16587,2019-03-11 17:23:20,5.766509890534583
WM_28313,2019-06-24 07:33:20,5.057809925637427
WM_15933,2019-03-05 06:23:20,7.48394204893799
WM_33098,2019-07-31 03:23:20,6.745113766391459
WM_26766,2019-06-12 21:33:20,6.63864422573266
WM_15600,2019-03-01 06:53:20,10.917491828827956
WM_9189,2019-01-11 21:23:20,6.915592176838374
WM_18489,2019-03-27 12:03:20,2.3920857355915848
WM_22722,2019-05-12 17:13:20,5.348656318967034
WM_23506,2019-05-18 04:33:20,5.752614975458279
WM_38721,2019-09-11 07:23:20,4.244374557102001
WM_10572,2019-01-22 04:33:20,8.175443641654446
WM_31381,2019-07-16 09:23:20,4.7729457125614765
WM_31075,2019-07-14 05:33:20,3.2495118400788776
WM_36223,2019-08-22 17:03:20,4.363949189398846
WM_16945,2019-03-14 12:13:20,4.339271812032872
WM_20307,2019-04-24 20:03:20,6.3751797522228495
WM_7919,2019-01-02 20:13:20,12.021918074400709
WM_14097,2019-02-17 19:53:20,8.433257159705684
WM_14899,2019-02-24 05:03:20,8.233499921750397
WM_9127,2019-01-11 11:03:20,5.674430351949182
WM_3087,2018-11-26 13:13:20,5.363251685993313
WM_27901,2019-06-21 07:33:20,5.623070148063648
WM_4209,2018-12-04 22:33:20,7.597346746466581
WM_935,2018-11-07 06:13:20,1.7845614178088955
WM_35490,2019-08-17 14:33:20,5.262157689573352
WM_26552,2019-06-11 07:53:20,2.6856703911833666
WM_36967,2019-08-27 22:13:20,3.607457519973121
WM_31597,2019-07-17 22:03:20,6.630907644216118
WM_21436,2019-05-02 21:03:20,4.187746002870195
WM_25908,2019-06-06 13:43:20,4.216792577668816
WM_25436,2019-06-02 08:03:20,4.760829084308902
WM_22783,2019-05-13 03:33:20,3.6478738887737956
WM_16321,2019-03-08 03:13:20,9.73250275353153
WM_33929,2019-08-06 01:13:20,9.266598397553604
WM_38523,2019-09-09 19:23:20,8.31003316933609
WM_11154,2019-01-26 08:43:20,10.808190381426865
WM_11913,2019-02-01 23:13:20,8.939480837225007
WM_17661,2019-03-21 06:43:20,2.3038023969012116
WM_25174,2019-05-31 04:13:20,3.71459191738426
WM_30067,2019-07-06 22:33:20,6.901606875887781
WM_3982,2018-12-03 06:53:20,6.3427464906206605
WM_12758,2019-02-07 22:13:20,8.49209277180261
WM_29442,2019-07-02 11:43:20,4.563115714773384
WM_21019,2019-04-29 21:13:20,3.859190103852676
WM_20165,2019-04-22 10:53:20,4.903892148074741
WM_620,2018-11-04 18:13:20,2.594164448217876
WM_8880,2019-01-09 17:13:20,6.414187293990342
WM_2782,2018-11-24 07:43:20,8.331702643448411
WM_32783,2019-07-28 21:13:20,8.06885634450473
WM_18254,2019-03-25 20:53:20,3.9311813671228126
WM_14358,2019-02-19 17:43:20,5.371525232703192
WM_8076,2019-01-03 22:53:20,6.500162998409113
WM_1569,2018-11-12 07:23:20,2.5213415782275703
WM_30674,2019-07-11 09:33:20,1.5861421911871703
WM_16936,2019-03-14 10:43:20,3.763896052468702
WM_30806,2019-07-12 07:53:20,4.250041623043826
WM_19676,2019-04-15 15:03:20,3.3573707585096693
WM_35212,2019-08-15 02:23:20,8.9503830035436
WM_5459,2018-12-15 23:43:20,8.466957520224813
WM_28714,2019-06-27 04:33:20,6.670354007169134
WM_21007,2019-04-29 19:13:20,3.462429477303597
WM_7747,2019-01-01 15:33:20,12.541486026080765
WM_21562,2019-05-04 10:03:20,2.5907382984597365
WM_39012,2019-09-13 15:43:20,3.504294611087294
